2025-11-08 10:37:51 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: cruise (travel, intermediate)
2025-11-08 10:37:51 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_cruise: 0.155s
2025-11-08 10:37:52 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: visa (travel, intermediate)
2025-11-08 10:37:52 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_visa: 0.182s
2025-11-08 10:37:52 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: backpacker (travel, intermediate)
2025-11-08 10:37:52 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_backpacker: 0.156s
2025-11-08 10:37:52 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: customs (travel, intermediate)
2025-11-08 10:37:52 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_customs: 0.159s
2025-11-08 10:37:52 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: foreigner (travel, intermediate)
2025-11-08 10:37:52 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_foreigner: 0.173s
2025-11-08 10:37:52 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: flight (travel, intermediate)
2025-11-08 10:37:52 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_flight: 0.150s
2025-11-08 10:37:52 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: backpacking (travel, intermediate)
2025-11-08 10:37:52 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_backpacking: 0.182s
2025-11-08 10:37:53 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: adventure (travel, intermediate)
2025-11-08 10:37:53 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_adventure: 0.185s
2025-11-08 10:37:53 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: travel (travel, intermediate)
2025-11-08 10:37:53 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_travel: 0.187s
2025-11-08 10:37:53 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: resort (travel, intermediate)
2025-11-08 10:37:53 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_resort: 0.185s
2025-11-08 10:37:53 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: sightseeing (travel, intermediate)
2025-11-08 10:37:53 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_sightseeing: 0.178s
2025-11-08 10:37:53 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: local (travel, intermediate)
2025-11-08 10:37:53 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_local: 0.177s
2025-11-08 10:37:54 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: visa-free (travel, intermediate)
2025-11-08 10:37:54 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_visa-free: 0.194s
2025-11-08 10:42:01 | WARNING  | aiapi.performance | __exit__:239 | analyze_sentence_structure: 0.498s (failed)
2025-11-08 10:42:01 | ERROR    | aiapi.src.aiapi.utils.error_handler | wrapper:105 | Azure OpenAI API error: Error code: 400 - {'error': {'message': 'Budget has been exceeded! Current cost: 1.0661650000000003, Max budget: 1.0', 'type': 'budget_exceeded', 'param': None, 'code': '400'}}
2025-11-08 10:48:16 | WARNING  | aiapi.performance | __exit__:239 | analyze_sentence_structure: 0.465s (failed)
2025-11-08 10:48:16 | ERROR    | aiapi.src.aiapi.utils.error_handler | wrapper:105 | Azure OpenAI API error: Error code: 404 - {'detail': 'Not Found'}
2025-11-08 10:48:37 | WARNING  | aiapi.performance | __exit__:239 | analyze_sentence_structure: 0.508s (failed)
2025-11-08 10:48:37 | ERROR    | aiapi.src.aiapi.utils.error_handler | wrapper:105 | Azure OpenAI API error: Error code: 400 - {'error': {'message': 'Budget has been exceeded! Current cost: 1.0661650000000003, Max budget: 1.0', 'type': 'budget_exceeded', 'param': None, 'code': '400'}}
2025-11-08 10:50:28 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 10:50:28 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 2.747s
2025-11-08 10:50:30 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 10:50:30 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.928s
2025-11-08 10:50:32 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 10:50:32 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 2.408s
2025-11-08 10:50:35 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 10:50:35 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 2.518s
2025-11-08 10:50:36 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 10:50:36 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.887s
2025-11-08 11:00:40 | INFO     | aiapi.context | __enter__:206 | Starting generate_story_with_insertion [prompt=Viết câu chuyện ngắn 5 câu về một ngày đi làm]
2025-11-08 11:00:40 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:238 | Starting story generation with insertion: prompt='Viết câu chuyện ngắn 5 câu về một ngày đi làm...'
2025-11-08 11:00:40 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:250 | Generating base story (attempt 1/3)...
2025-11-08 11:00:46 | WARNING  | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:274 | Base story readability too low: 55 < 60
2025-11-08 11:00:46 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:278 | Regenerating story with simpler sentence structures...
2025-11-08 11:00:46 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:250 | Generating base story (attempt 2/3)...
2025-11-08 11:00:50 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:271 | Base story readability acceptable: 70
2025-11-08 11:00:50 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:318 | Base story generated: 377 characters
2025-11-08 11:00:50 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:321 | Analyzing story structure for insertion positions...
2025-11-08 11:00:50 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:322 | Story has 87 words
2025-11-08 11:00:50 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_story_structure:168 | Story split into 5 sentences
2025-11-08 11:00:52 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 11:00:52 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 2.143s
2025-11-08 11:00:54 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 11:00:54 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.843s
2025-11-08 11:00:56 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 11:00:56 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.946s
2025-11-08 11:00:58 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 11:00:58 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.986s
2025-11-08 11:01:01 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 11:01:01 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 2.606s
2025-11-08 11:01:01 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_story_structure:198 | ✅ Analyzed 5 sentences (0 skipped), found 15 total positions
2025-11-08 11:01:01 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:325 | Found 15 insertion positions
2025-11-08 11:01:01 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:353 | Selecting vocabulary for insertion (count: 5)...
2025-11-08 11:01:01 | INFO     | aiapi.src.aiapi.services.vocabulary_service | get_vocabulary_collection:32 | Initializing vocabulary collection...
2025-11-08 11:01:01 | INFO     | aiapi.src.aiapi.services.vocabulary_service | get_vocabulary_collection:42 | Vocabulary collection initialized: vocabulary
2025-11-08 11:01:01 | INFO     | aiapi.src.aiapi.services.vocabulary_service | search_vocabulary_semantic:280 | Found 6 vocabulary words for query: 'Minh thức dậy vào sáng sớm, ánh nắng mặt trời chiếu qua cửa sổ. Sau khi ăn sáng và chuẩn bị đồ đạc, Minh đi bộ đến văn phòng với tâm trạng vui vẻ. Đến nơi, Minh chào mọi người và cùng đồng nghiệp bắt đầu làm việc. Họ cùng nhau hoàn thành các dự án và tham gia một buổi họp thú vị. Cuối ngày, Minh trở về nhà với cảm giác hài lòng vì đã có một ngày làm việc năng suất và vui vẻ.'
2025-11-08 11:01:01 | INFO     | aiapi.performance | __exit__:237 | search_vocabulary_semantic: 0.344s
2025-11-08 11:01:01 | WARNING  | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:365 | No suitable vocabulary found
2025-11-08 11:01:01 | INFO     | aiapi.context | __exit__:213 | Completed generate_story_with_insertion in 21.399s
2025-11-08 11:01:38 | INFO     | aiapi.context | __enter__:206 | Starting generate_story_with_insertion [prompt=Viết câu chuyện ngắn 5 câu về một ngày đi làm]
2025-11-08 11:01:38 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:238 | Starting story generation with insertion: prompt='Viết câu chuyện ngắn 5 câu về một ngày đi làm...'
2025-11-08 11:01:38 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:250 | Generating base story (attempt 1/3)...
2025-11-08 11:01:51 | WARNING  | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:274 | Base story readability too low: 40 < 60
2025-11-08 11:01:51 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:278 | Regenerating story with simpler sentence structures...
2025-11-08 11:01:51 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:250 | Generating base story (attempt 2/3)...
2025-11-08 11:02:01 | WARNING  | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:274 | Base story readability too low: 55 < 60
2025-11-08 11:02:01 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:278 | Regenerating story with simpler sentence structures...
2025-11-08 11:02:01 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:250 | Generating base story (attempt 3/3)...
2025-11-08 11:02:07 | WARNING  | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:274 | Base story readability too low: 55 < 60
2025-11-08 11:02:07 | WARNING  | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:289 | Max regeneration attempts reached. Proceeding with current story.
2025-11-08 11:02:07 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:318 | Base story generated: 633 characters
2025-11-08 11:02:07 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:321 | Analyzing story structure for insertion positions...
2025-11-08 11:02:07 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:322 | Story has 144 words
2025-11-08 11:02:07 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_story_structure:168 | Story split into 8 sentences
2025-11-08 11:02:09 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 11:02:09 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.782s
2025-11-08 11:02:10 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 11:02:10 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.418s
2025-11-08 11:02:12 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 11:02:12 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.840s
2025-11-08 11:02:14 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 11:02:14 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.612s
2025-11-08 11:02:15 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 11:02:15 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.383s
2025-11-08 11:02:17 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 11:02:17 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.279s
2025-11-08 11:02:18 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 11:02:18 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.840s
2025-11-08 11:02:20 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_sentence_structure:133 | Found 3 insertion positions for sentence
2025-11-08 11:02:20 | INFO     | aiapi.performance | __exit__:237 | analyze_sentence_structure: 1.441s
2025-11-08 11:02:20 | INFO     | aiapi.src.aiapi.services.word_insertion_service | analyze_story_structure:198 | ✅ Analyzed 8 sentences (0 skipped), found 24 total positions
2025-11-08 11:02:20 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:325 | Found 24 insertion positions
2025-11-08 11:02:20 | INFO     | aiapi.src.aiapi.services.story_enhancement_service | generate_story_with_insertion:353 | Selecting vocabulary for insertion (count: 5)...
2025-11-08 11:02:20 | INFO     | aiapi.src.aiapi.services.vocabulary_service | get_vocabulary_collection:32 | Initializing vocabulary collection...
2025-11-08 11:02:21 | INFO     | aiapi.src.aiapi.services.vocabulary_service | get_vocabulary_collection:42 | Vocabulary collection initialized: vocabulary
2025-11-08 11:02:21 | INFO     | aiapi.src.aiapi.services.vocabulary_service | search_vocabulary_semantic:280 | Found 6 vocabulary words for query: 'Hôm nay, Tùng thức dậy sớm hơn mọi ngày. Anh chuẩn bị bữa sáng với những lát bánh mì nướng và một cốc sữa tươi. Sau khi ăn xong, Tùng mặc áo sơ mi và quần âu, sẵn sàng cho một ngày làm việc. Từ nhà đến văn phòng, anh đi bằng xe đạp, hít thở không khí trong lành và nhìn ngắm những bông hoa bên đường.

Đến nơi, Tùng gặp gỡ các đồng nghiệp và cùng nhau bàn luận về dự án mới. Mặc dù công việc đôi khi căng thẳng, nhưng mọi người luôn giúp đỡ nhau và tạo không khí vui vẻ. Sau một ngày dài, Tùng cảm th'
2025-11-08 11:02:21 | INFO     | aiapi.performance | __exit__:237 | search_vocabulary_semantic: 0.351s
